genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
NZ_CP046176	PUL29	NZ_CP046176.1_3228	NZ_CP046176.1	3799802	3800974	-	7	NZ_CP046176.1_3228			
NZ_CP046176	PUL29	NZ_CP046176.1_3229	NZ_CP046176.1	3801020	3802804	-	46	NZ_CP046176.1_3229	susD		
NZ_CP046176	PUL29	NZ_CP046176.1_3230	NZ_CP046176.1	3802850	3806101	-	46	NZ_CP046176.1_3230	susC		
NZ_CP046176	PUL29	NZ_CP046176.1_3231	NZ_CP046176.1	3806136	3807425	-	35	NZ_CP046176.1_3231		CE7	
NZ_CP046176	PUL29	NZ_CP046176.1_3232	NZ_CP046176.1	3807437	3808738	-	12	NZ_CP046176.1_3232		GH5_7	
NZ_CP046176	PUL30	NZ_CP046176.1_3274	NZ_CP046176.1	3865341	3867281	-	56603	NZ_CP046176.1_3274	susD		
NZ_CP046176	PUL30	NZ_CP046176.1_3275	NZ_CP046176.1	3867290	3870361	-	9	NZ_CP046176.1_3275	susC		
NZ_CP046176	PUL30	NZ_CP046176.1_3276	NZ_CP046176.1	3870403	3872301	-	42	NZ_CP046176.1_3276		CBM91;GH43_12	
NZ_CP046176	PUL30	NZ_CP046176.1_3277	NZ_CP046176.1	3872489	3873460	-	188	NZ_CP046176.1_3277		GH43_1	
NZ_CP046176	PUL30	NZ_CP046176.1_3278	NZ_CP046176.1	3873473	3874600	-	13	NZ_CP046176.1_3278		GH10	
NZ_CP046176	PUL30	NZ_CP046176.1_3279	NZ_CP046176.1	3874613	3876178	-	13	NZ_CP046176.1_3279			
NZ_CP046176	PUL30	NZ_CP046176.1_3280	NZ_CP046176.1	3876461	3877252	-	283	NZ_CP046176.1_3280		GH16_3	
NZ_CP046176	PUL31	NZ_CP046176.1_3367	NZ_CP046176.1	3995971	3997407	-	118719	NZ_CP046176.1_3367		GH28	
NZ_CP046176	PUL31	NZ_CP046176.1_3368	NZ_CP046176.1	3997609	3999636	-	202	NZ_CP046176.1_3368	susD		
NZ_CP046176	PUL31	NZ_CP046176.1_3369	NZ_CP046176.1	3999659	4002985	-	23	NZ_CP046176.1_3369	susC		
NZ_CP046176	PUL31	NZ_CP046176.1_3370	NZ_CP046176.1	4003029	4003544	-	44	NZ_CP046176.1_3370			
NZ_CP046176	PUL31	NZ_CP046176.1_3371	NZ_CP046176.1	4003745	4006558	-	201	NZ_CP046176.1_3371			
NZ_CP046176	PUL31	NZ_CP046176.1_3372	NZ_CP046176.1	4006717	4009443	-	159	NZ_CP046176.1_3372		PL40	
NZ_CP046176	PUL31	NZ_CP046176.1_3373	NZ_CP046176.1	4009546	4011147	-	103	NZ_CP046176.1_3373			
NZ_CP046176	PUL31	NZ_CP046176.1_3374	NZ_CP046176.1	4011281	4012627	+	134	NZ_CP046176.1_3374		GH3	
NZ_CP046176	PUL31	NZ_CP046176.1_3375	NZ_CP046176.1	4012782	4013270	-	155	NZ_CP046176.1_3375			
NZ_CP046176	PUL31	NZ_CP046176.1_3376	NZ_CP046176.1	4013295	4014521	-	25	NZ_CP046176.1_3376		GH88	
NZ_CP046176	PUL32	NZ_CP046176.1_3391	NZ_CP046176.1	4033898	4035313	-	19377	NZ_CP046176.1_3391		GH105	
NZ_CP046176	PUL32	NZ_CP046176.1_3392	NZ_CP046176.1	4035326	4037233	-	13	NZ_CP046176.1_3392		PL11_1	
NZ_CP046176	PUL32	NZ_CP046176.1_3393	NZ_CP046176.1	4037230	4038618	-	-3	NZ_CP046176.1_3393		GH28	
NZ_CP046176	PUL32	NZ_CP046176.1_3394	NZ_CP046176.1	4038682	4041033	-	64	NZ_CP046176.1_3394		GH115	
NZ_CP046176	PUL32	NZ_CP046176.1_3395	NZ_CP046176.1	4041307	4043424	-	274	NZ_CP046176.1_3395			
NZ_CP046176	PUL32	NZ_CP046176.1_3396	NZ_CP046176.1	4043480	4045720	-	56	NZ_CP046176.1_3396			
NZ_CP046176	PUL32	NZ_CP046176.1_3397	NZ_CP046176.1	4045729	4047237	-	9	NZ_CP046176.1_3397		PL10_2	
NZ_CP046176	PUL32	NZ_CP046176.1_3398	NZ_CP046176.1	4047330	4049207	-	93	NZ_CP046176.1_3398	susD		
NZ_CP046176	PUL32	NZ_CP046176.1_3399	NZ_CP046176.1	4049226	4052765	-	19	NZ_CP046176.1_3399	susC		
NZ_CP046176	PUL33	NZ_CP046176.1_3402	NZ_CP046176.1	4055821	4059117	-	3056	NZ_CP046176.1_3402		PL26	
NZ_CP046176	PUL33	NZ_CP046176.1_3403	NZ_CP046176.1	4059139	4060782	-	22	NZ_CP046176.1_3403		CE12	
NZ_CP046176	PUL33	NZ_CP046176.1_3404	NZ_CP046176.1	4060930	4062774	-	148	NZ_CP046176.1_3404		PL11_1	
NZ_CP046176	PUL33	NZ_CP046176.1_3405	NZ_CP046176.1	4062881	4065886	-	107	NZ_CP046176.1_3405		GH2_21	
NZ_CP046176	PUL33	NZ_CP046176.1_3406	NZ_CP046176.1	4066092	4068947	-	206	NZ_CP046176.1_3406		GH106	
NZ_CP046176	PUL33	NZ_CP046176.1_3407	NZ_CP046176.1	4068961	4070355	-	14	NZ_CP046176.1_3407			
NZ_CP046176	PUL33	NZ_CP046176.1_3408	NZ_CP046176.1	4070369	4071694	-	14	NZ_CP046176.1_3408			
NZ_CP046176	PUL33	NZ_CP046176.1_3409	NZ_CP046176.1	4071788	4072765	-	94	NZ_CP046176.1_3409		CE4	
NZ_CP046176	PUL33	NZ_CP046176.1_3410	NZ_CP046176.1	4073023	4075335	-	258	NZ_CP046176.1_3410	susD		
NZ_CP046176	PUL33	NZ_CP046176.1_3411	NZ_CP046176.1	4075359	4078724	-	24	NZ_CP046176.1_3411	susC		
NZ_CP046176	PUL34	NZ_CP046176.1_3414	NZ_CP046176.1	4080654	4082351	-	1930	NZ_CP046176.1_3414	susD		
NZ_CP046176	PUL34	NZ_CP046176.1_3415	NZ_CP046176.1	4082380	4085229	-	29	NZ_CP046176.1_3415	susC		
NZ_CP046176	PUL34	NZ_CP046176.1_3416	NZ_CP046176.1	4085270	4087246	-	41	NZ_CP046176.1_3416	susD		
NZ_CP046176	PUL34	NZ_CP046176.1_3417	NZ_CP046176.1	4087265	4090447	-	19	NZ_CP046176.1_3417	susC		
NZ_CP046176	PUL34	NZ_CP046176.1_3418	NZ_CP046176.1	4090818	4091999	-	371	NZ_CP046176.1_3418			
NZ_CP046176	PUL34	NZ_CP046176.1_3419	NZ_CP046176.1	4092288	4095440	+	289	NZ_CP046176.1_3419	susC		
NZ_CP046176	PUL34	NZ_CP046176.1_3420	NZ_CP046176.1	4095472	4097610	+	32	NZ_CP046176.1_3420	susD		
NZ_CP046176	PUL34	NZ_CP046176.1_3421	NZ_CP046176.1	4097701	4098018	+	91	NZ_CP046176.1_3421			
NZ_CP046176	PUL34	NZ_CP046176.1_3422	NZ_CP046176.1	4098261	4100042	+	243	NZ_CP046176.1_3422		GH78	
NZ_CP046176	PUL34	NZ_CP046176.1_3423	NZ_CP046176.1	4100085	4101368	+	43	NZ_CP046176.1_3423		CE15	
NZ_CP046176	PUL34	NZ_CP046176.1_3424	NZ_CP046176.1	4101384	4103237	+	16	NZ_CP046176.1_3424		PL11	
NZ_CP046176	PUL34	NZ_CP046176.1_3425	NZ_CP046176.1	4103351	4106638	+	114	NZ_CP046176.1_3425		GH28;GH106	
NZ_CP046176	PUL34	NZ_CP046176.1_3426	NZ_CP046176.1	4106779	4107912	+	141	NZ_CP046176.1_3426		GH105	
NZ_CP046176	PUL34	NZ_CP046176.1_3427	NZ_CP046176.1	4108031	4110145	-	119	NZ_CP046176.1_3427		GH42	
NZ_CP046176	PUL34	NZ_CP046176.1_3428	NZ_CP046176.1	4110124	4112478	-	-21	NZ_CP046176.1_3428		GH43_34;GH43_18	
NZ_CP046176	PUL34	NZ_CP046176.1_3429	NZ_CP046176.1	4112690	4115557	+	212	NZ_CP046176.1_3429		GH2_20	
NZ_CP046176	PUL34	NZ_CP046176.1_3430	NZ_CP046176.1	4115576	4116850	+	19	NZ_CP046176.1_3430		CE12	
NZ_CP046176	PUL34	NZ_CP046176.1_3431	NZ_CP046176.1	4116868	4118352	+	18	NZ_CP046176.1_3431		GH28	
NZ_CP046176	PUL34	NZ_CP046176.1_3432	NZ_CP046176.1	4118330	4119028	+	-22	NZ_CP046176.1_3432			
NZ_CP046176	PUL34	NZ_CP046176.1_3433	NZ_CP046176.1	4119025	4119828	+	-3	NZ_CP046176.1_3433			
NZ_CP046176	PUL34	NZ_CP046176.1_3434	NZ_CP046176.1	4119844	4121271	+	16	NZ_CP046176.1_3434		GH28	
NZ_CP046176	PUL34	NZ_CP046176.1_3435	NZ_CP046176.1	4121284	4124046	+	13	NZ_CP046176.1_3435		GH106	
NZ_CP046176	PUL35	NZ_CP046176.1_3463	NZ_CP046176.1	4152930	4154618	-	28884	NZ_CP046176.1_3463	susD		
NZ_CP046176	PUL35	NZ_CP046176.1_3464	NZ_CP046176.1	4154644	4157715	-	26	NZ_CP046176.1_3464	susC		
NZ_CP046176	PUL35	NZ_CP046176.1_3465	NZ_CP046176.1	4157806	4159452	-	91	NZ_CP046176.1_3465		GH29	
NZ_CP046176	PUL36	NZ_CP046176.1_3550	NZ_CP046176.1	4261772	4264855	+	102320	NZ_CP046176.1_3550	susC		
NZ_CP046176	PUL36	NZ_CP046176.1_3551	NZ_CP046176.1	4264868	4266685	+	13	NZ_CP046176.1_3551	susD		
NZ_CP046176	PUL36	NZ_CP046176.1_3552	NZ_CP046176.1	4266869	4270096	-	184	NZ_CP046176.1_3552		GH2_10	
NZ_CP046176	PUL36	NZ_CP046176.1_3553	NZ_CP046176.1	4270155	4272224	-	59	NZ_CP046176.1_3553		GH63	
NZ_CP046176	PUL36	NZ_CP046176.1_3554	NZ_CP046176.1	4272256	4273791	-	32	NZ_CP046176.1_3554	susD		
NZ_CP046176	PUL36	NZ_CP046176.1_3555	NZ_CP046176.1	4273812	4277228	-	21	NZ_CP046176.1_3555	susC		
NZ_CP046176	PUL37	NZ_CP046176.1_3562	NZ_CP046176.1	4287210	4288700	-	9982	NZ_CP046176.1_3562	susD		
NZ_CP046176	PUL37	NZ_CP046176.1_3563	NZ_CP046176.1	4288715	4291960	-	15	NZ_CP046176.1_3563	susC		
NZ_CP046176	PUL38	NZ_CP046176.1_3618	NZ_CP046176.1	4365515	4367212	-	73555	NZ_CP046176.1_3618	susD		
NZ_CP046176	PUL38	NZ_CP046176.1_3619	NZ_CP046176.1	4367232	4370501	-	20	NZ_CP046176.1_3619	susC		
NZ_CP046176	PUL38	NZ_CP046176.1_3620	NZ_CP046176.1	4370530	4371516	-	29	NZ_CP046176.1_3620			
NZ_CP046176	PUL38	NZ_CP046176.1_3621	NZ_CP046176.1	4371581	4372183	-	65	NZ_CP046176.1_3621			
NZ_CP046176	PUL38	NZ_CP046176.1_3622	NZ_CP046176.1	4372186	4373505	-	3	NZ_CP046176.1_3622		GH175	
NZ_CP046176	PUL39	NZ_CP046176.1_3642	NZ_CP046176.1	4400245	4402923	+	26740	NZ_CP046176.1_3642		GH2_6	
NZ_CP046176	PUL39	NZ_CP046176.1_3643	NZ_CP046176.1	4403149	4404699	+	226	NZ_CP046176.1_3643			
NZ_CP046176	PUL39	NZ_CP046176.1_3644	NZ_CP046176.1	4405046	4405213	+	347	NZ_CP046176.1_3644			
NZ_CP046176	PUL39	NZ_CP046176.1_3645	NZ_CP046176.1	4405165	4407180	-	-48	NZ_CP046176.1_3645	susD		
NZ_CP046176	PUL39	NZ_CP046176.1_3646	NZ_CP046176.1	4407201	4410437	-	21	NZ_CP046176.1_3646	susC		
NZ_CP046176	PUL40	NZ_CP046176.1_3718	NZ_CP046176.1	4493709	4496060	-	83272	NZ_CP046176.1_3718		GH146	
NZ_CP046176	PUL40	NZ_CP046176.1_3719	NZ_CP046176.1	4496234	4497868	-	174	NZ_CP046176.1_3719	susD		
NZ_CP046176	PUL40	NZ_CP046176.1_3720	NZ_CP046176.1	4497890	4500838	-	22	NZ_CP046176.1_3720	susC		
NZ_CP046176	PUL40	NZ_CP046176.1_3721	NZ_CP046176.1	4501050	4503890	-	212	NZ_CP046176.1_3721			
NZ_CP046176	PUL40	NZ_CP046176.1_3722	NZ_CP046176.1	4504044	4506392	-	154	NZ_CP046176.1_3722		GH35	
NZ_CP046176	PUL40	NZ_CP046176.1_3723	NZ_CP046176.1	4506409	4508907	-	17	NZ_CP046176.1_3723		GH51_2	
NZ_CP046176	PUL40	NZ_CP046176.1_3724	NZ_CP046176.1	4508935	4510878	-	28	NZ_CP046176.1_3724		GH43_19;GH43_34	
NZ_CP046176	PUL40	NZ_CP046176.1_3725	NZ_CP046176.1	4511132	4514650	-	254	NZ_CP046176.1_3725		GH78;CBM67	
NZ_CP046176	PUL40	NZ_CP046176.1_3726	NZ_CP046176.1	4514777	4516249	-	127	NZ_CP046176.1_3726	susD		
NZ_CP046176	PUL40	NZ_CP046176.1_3727	NZ_CP046176.1	4516271	4519657	-	22	NZ_CP046176.1_3727	susC		
NZ_CP046176	PUL41	NZ_CP046176.1_3731	NZ_CP046176.1	4524618	4527689	+	4961	NZ_CP046176.1_3731	susC		
NZ_CP046176	PUL41	NZ_CP046176.1_3732	NZ_CP046176.1	4527702	4529255	+	13	NZ_CP046176.1_3732	susD		
NZ_CP046176	PUL41	NZ_CP046176.1_3733	NZ_CP046176.1	4529375	4530376	-	120	NZ_CP046176.1_3733		GH43_17	
NZ_CP046176	PUL41	NZ_CP046176.1_3734	NZ_CP046176.1	4530702	4531844	-	326	NZ_CP046176.1_3734		GH43_24	
NZ_CP046176	PUL41	NZ_CP046176.1_3735	NZ_CP046176.1	4531870	4534323	-	26	NZ_CP046176.1_3735		CBM91;GH43_9;GH43_19	
NZ_CP046176	PUL41	NZ_CP046176.1_3736	NZ_CP046176.1	4534606	4536297	-	283	NZ_CP046176.1_3736	susD		
NZ_CP046176	PUL41	NZ_CP046176.1_3737	NZ_CP046176.1	4536311	4539412	-	14	NZ_CP046176.1_3737	susC		
NZ_CP046176	PUL41	NZ_CP046176.1_3738	NZ_CP046176.1	4539814	4541838	-	402	NZ_CP046176.1_3738	susD		
NZ_CP046176	PUL41	NZ_CP046176.1_3739	NZ_CP046176.1	4541854	4545162	-	16	NZ_CP046176.1_3739	susC		
NZ_CP046176	PUL41	NZ_CP046176.1_3740	NZ_CP046176.1	4545481	4549515	+	319	NZ_CP046176.1_3740			
NZ_CP046176	PUL41	NZ_CP046176.1_3741	NZ_CP046176.1	4549733	4550773	-	218	NZ_CP046176.1_3741			
NZ_CP046176	PUL41	NZ_CP046176.1_3742	NZ_CP046176.1	4550918	4553233	-	145	NZ_CP046176.1_3742		GH154;GH105	
NZ_CP046176	PUL41	NZ_CP046176.1_3743	NZ_CP046176.1	4553325	4554563	-	92	NZ_CP046176.1_3743		PL42	
NZ_CP046176	PUL42	NZ_CP046176.1_3764	NZ_CP046176.1	4574634	4576493	-	20071	NZ_CP046176.1_3764		GH29	
NZ_CP046176	PUL42	NZ_CP046176.1_3765	NZ_CP046176.1	4576511	4579570	-	18	NZ_CP046176.1_3765		GH2_10	
NZ_CP046176	PUL42	NZ_CP046176.1_3766	NZ_CP046176.1	4579579	4581894	-	9	NZ_CP046176.1_3766		GH20	
NZ_CP046176	PUL42	NZ_CP046176.1_3767	NZ_CP046176.1	4581912	4583495	-	18	NZ_CP046176.1_3767			
NZ_CP046176	PUL42	NZ_CP046176.1_3768	NZ_CP046176.1	4583703	4585538	-	208	NZ_CP046176.1_3768	susD		
NZ_CP046176	PUL42	NZ_CP046176.1_3769	NZ_CP046176.1	4585567	4588788	-	29	NZ_CP046176.1_3769	susC		
NZ_CP046176	PUL43	NZ_CP046176.1_3785	NZ_CP046176.1	4606626	4608818	+	17838	NZ_CP046176.1_3785		GH92	
NZ_CP046176	PUL43	NZ_CP046176.1_3786	NZ_CP046176.1	4609143	4610273	+	325	NZ_CP046176.1_3786			
NZ_CP046176	PUL43	NZ_CP046176.1_3787	NZ_CP046176.1	4610295	4610936	+	22	NZ_CP046176.1_3787			
NZ_CP046176	PUL43	NZ_CP046176.1_3788	NZ_CP046176.1	4611037	4612626	-	101	NZ_CP046176.1_3788			
NZ_CP046176	PUL43	NZ_CP046176.1_3789	NZ_CP046176.1	4612642	4615962	-	16	NZ_CP046176.1_3789	susC		
NZ_CP046176	PUL43	NZ_CP046176.1_3790	NZ_CP046176.1	4616402	4618387	-	440	NZ_CP046176.1_3790	susD		
NZ_CP046176	PUL43	NZ_CP046176.1_3791	NZ_CP046176.1	4618403	4621630	-	16	NZ_CP046176.1_3791	susC		
NZ_CP046176	PUL43	NZ_CP046176.1_3792	NZ_CP046176.1	4621824	4623017	-	194	NZ_CP046176.1_3792			
NZ_CP046176	PUL43	NZ_CP046176.1_3793	NZ_CP046176.1	4623345	4625258	-	328	NZ_CP046176.1_3793	susD		
NZ_CP046176	PUL43	NZ_CP046176.1_3794	NZ_CP046176.1	4625280	4628681	-	22	NZ_CP046176.1_3794	susC		
NZ_CP046176	PUL44	NZ_CP046176.1_3826	NZ_CP046176.1	4671441	4672955	-	42760	NZ_CP046176.1_3826		GH136	
NZ_CP046176	PUL44	NZ_CP046176.1_3827	NZ_CP046176.1	4673123	4674742	-	168	NZ_CP046176.1_3827	susD		
NZ_CP046176	PUL44	NZ_CP046176.1_3828	NZ_CP046176.1	4674754	4677825	-	12	NZ_CP046176.1_3828	susC		
NZ_CP046176	PUL44	NZ_CP046176.1_3829	NZ_CP046176.1	4677966	4682126	-	141	NZ_CP046176.1_3829			
NZ_CP046176	PUL44	NZ_CP046176.1_3830	NZ_CP046176.1	4682275	4683195	+	149	NZ_CP046176.1_3830			
NZ_CP046176	PUL44	NZ_CP046176.1_3831	NZ_CP046176.1	4683203	4684201	+	8	NZ_CP046176.1_3831		GH23	
NZ_CP046176	PUL44	NZ_CP046176.1_3832	NZ_CP046176.1	4684227	4685084	-	26	NZ_CP046176.1_3832			
NZ_CP046176	PUL44	NZ_CP046176.1_3833	NZ_CP046176.1	4685200	4688295	+	116	NZ_CP046176.1_3833		GH2_10	
NZ_CP046176	PUL44	NZ_CP046176.1_3834	NZ_CP046176.1	4688696	4691263	+	401	NZ_CP046176.1_3834	susC		
NZ_CP046176	PUL44	NZ_CP046176.1_3835	NZ_CP046176.1	4691318	4691845	+	55	NZ_CP046176.1_3835			
NZ_CP046176	PUL44	NZ_CP046176.1_3836	NZ_CP046176.1	4691842	4692852	+	-3	NZ_CP046176.1_3836			
NZ_CP046176	PUL44	NZ_CP046176.1_3837	NZ_CP046176.1	4692974	4694215	-	122	NZ_CP046176.1_3837		GH109	
NZ_CP046176	PUL45	NZ_CP046176.1_3845	NZ_CP046176.1	4699438	4700439	-	5223	NZ_CP046176.1_3845		GH130_2	
NZ_CP046176	PUL45	NZ_CP046176.1_3846	NZ_CP046176.1	4700472	4701770	-	33	NZ_CP046176.1_3846			
NZ_CP046176	PUL45	NZ_CP046176.1_3847	NZ_CP046176.1	4701894	4703909	-	124	NZ_CP046176.1_3847		GH97	
NZ_CP046176	PUL45	NZ_CP046176.1_3848	NZ_CP046176.1	4704070	4704861	+	161	NZ_CP046176.1_3848			
NZ_CP046176	PUL45	NZ_CP046176.1_3849	NZ_CP046176.1	4704830	4705171	+	-31	NZ_CP046176.1_3849			
NZ_CP046176	PUL45	NZ_CP046176.1_3850	NZ_CP046176.1	4705233	4706078	-	62	NZ_CP046176.1_3850			
NZ_CP046176	PUL45	NZ_CP046176.1_3851	NZ_CP046176.1	4706122	4707891	-	44	NZ_CP046176.1_3851	susD		
NZ_CP046176	PUL45	NZ_CP046176.1_3852	NZ_CP046176.1	4707915	4711316	-	24	NZ_CP046176.1_3852	susC		
NZ_CP046176	PUL45	NZ_CP046176.1_3853	NZ_CP046176.1	4711343	4711594	-	27	NZ_CP046176.1_3853			
NZ_CP046176	PUL45	NZ_CP046176.1_3854	NZ_CP046176.1	4711605	4713917	-	11	NZ_CP046176.1_3854		GH92	
NZ_CP046176	PUL45	NZ_CP046176.1_3855	NZ_CP046176.1	4713948	4716230	-	31	NZ_CP046176.1_3855		GH92	
NZ_CP046176	PUL45	NZ_CP046176.1_3856	NZ_CP046176.1	4716248	4717240	-	18	NZ_CP046176.1_3856			
NZ_CP046176	PUL45	NZ_CP046176.1_3857	NZ_CP046176.1	4717269	4717985	-	29	NZ_CP046176.1_3857			
NZ_CP046176	PUL45	NZ_CP046176.1_3858	NZ_CP046176.1	4718041	4720263	-	56	NZ_CP046176.1_3858		GH92	
NZ_CP046176	PUL46	NZ_CP046176.1_3977	NZ_CP046176.1	4838861	4840303	-	118598	NZ_CP046176.1_3977	susD		
NZ_CP046176	PUL46	NZ_CP046176.1_3978	NZ_CP046176.1	4840333	4843629	-	30	NZ_CP046176.1_3978	susC		
NZ_CP046176	PUL46	NZ_CP046176.1_3979	NZ_CP046176.1	4843785	4844783	-	156	NZ_CP046176.1_3979			
NZ_CP046176	PUL46	NZ_CP046176.1_3980	NZ_CP046176.1	4844843	4845433	-	60	NZ_CP046176.1_3980			
NZ_CP046176	PUL46	NZ_CP046176.1_3981	NZ_CP046176.1	4845726	4847267	-	293	NZ_CP046176.1_3981		GH43_10;CBM91	
NZ_CP046176	PUL46	NZ_CP046176.1_3982	NZ_CP046176.1	4847363	4849519	-	96	NZ_CP046176.1_3982		GH36	
NZ_CP046176	PUL46	NZ_CP046176.1_3983	NZ_CP046176.1	4849707	4850603	+	188	NZ_CP046176.1_3983			
NZ_CP046176	PUL46	NZ_CP046176.1_3984	NZ_CP046176.1	4850616	4852586	-	13	NZ_CP046176.1_3984		CE20	
NZ_CP046176	PUL46	NZ_CP046176.1_3985	NZ_CP046176.1	4852679	4855621	-	93	NZ_CP046176.1_3985		CBM32;GH2_17	
NZ_CP046176	PUL46	NZ_CP046176.1_3986	NZ_CP046176.1	4855651	4856673	-	30	NZ_CP046176.1_3986			
NZ_CP046176	PUL46	NZ_CP046176.1_3987	NZ_CP046176.1	4856763	4858382	-	90	NZ_CP046176.1_3987	susD		
NZ_CP046176	PUL46	NZ_CP046176.1_3988	NZ_CP046176.1	4858428	4861481	-	46	NZ_CP046176.1_3988	susC		
NZ_CP046176	PUL46	NZ_CP046176.1_3989	NZ_CP046176.1	4861521	4863548	-	40	NZ_CP046176.1_3989			
NZ_CP046176	PUL46	NZ_CP046176.1_3990	NZ_CP046176.1	4863756	4867787	-	208	NZ_CP046176.1_3990			
NZ_CP046176	PUL46	NZ_CP046176.1_3991	NZ_CP046176.1	4867869	4869857	-	82	NZ_CP046176.1_3991		GH97	
NZ_CP046176	PUL46	NZ_CP046176.1_3992	NZ_CP046176.1	4869854	4873195	-	-3	NZ_CP046176.1_3992			
NZ_CP046176	PUL46	NZ_CP046176.1_3993	NZ_CP046176.1	4873207	4874601	-	12	NZ_CP046176.1_3993			
NZ_CP046176	PUL46	NZ_CP046176.1_3994	NZ_CP046176.1	4874789	4877191	-	188	NZ_CP046176.1_3994		GH95	
NZ_CP046176	PUL46	NZ_CP046176.1_3995	NZ_CP046176.1	4877366	4879582	-	175	NZ_CP046176.1_3995		GH92	
NZ_CP046176	PUL47	NZ_CP046176.1_4073	NZ_CP046176.1	4951089	4953353	+	71507	NZ_CP046176.1_4073		GH89	
NZ_CP046176	PUL47	NZ_CP046176.1_4074	NZ_CP046176.1	4953361	4954239	+	8	NZ_CP046176.1_4074			
NZ_CP046176	PUL47	NZ_CP046176.1_4075	NZ_CP046176.1	4954229	4955002	-	-10	NZ_CP046176.1_4075			
NZ_CP046176	PUL47	NZ_CP046176.1_4076	NZ_CP046176.1	4955116	4955382	+	114	NZ_CP046176.1_4076			
NZ_CP046176	PUL47	NZ_CP046176.1_4077	NZ_CP046176.1	4955458	4958481	+	76	NZ_CP046176.1_4077	susC		
NZ_CP046176	PUL47	NZ_CP046176.1_4078	NZ_CP046176.1	4958502	4960142	+	21	NZ_CP046176.1_4078	susD		
NZ_CP046176	PUL47	NZ_CP046176.1_4079	NZ_CP046176.1	4960216	4961028	+	74	NZ_CP046176.1_4079			
NZ_CP046176	PUL47	NZ_CP046176.1_4080	NZ_CP046176.1	4961048	4963381	+	20	NZ_CP046176.1_4080		GH92	
NZ_CP046176	PUL47	NZ_CP046176.1_4081	NZ_CP046176.1	4963407	4964819	+	26	NZ_CP046176.1_4081		GH28	
NZ_CP046176	PUL47	NZ_CP046176.1_4082	NZ_CP046176.1	4964822	4967101	+	3	NZ_CP046176.1_4082		GH92	
NZ_CP046176	PUL47	NZ_CP046176.1_4083	NZ_CP046176.1	4967108	4968847	+	7	NZ_CP046176.1_4083			
NZ_CP046176	PUL47	NZ_CP046176.1_4084	NZ_CP046176.1	4969096	4973136	-	249	NZ_CP046176.1_4084			
NZ_CP046176	PUL47	NZ_CP046176.1_4085	NZ_CP046176.1	4973350	4974849	+	214	NZ_CP046176.1_4085			
NZ_CP046176	PUL47	NZ_CP046176.1_4086	NZ_CP046176.1	4974872	4977910	+	23	NZ_CP046176.1_4086	susC		
NZ_CP046176	PUL47	NZ_CP046176.1_4087	NZ_CP046176.1	4977955	4979586	+	45	NZ_CP046176.1_4087	susD		
NZ_CP046176	PUL47	NZ_CP046176.1_4088	NZ_CP046176.1	4979703	4981301	+	117	NZ_CP046176.1_4088		GH30_4	
NZ_CP046176	PUL47	NZ_CP046176.1_4089	NZ_CP046176.1	4981314	4982879	+	13	NZ_CP046176.1_4089		GH30_4	
NZ_CP046176	PUL48	NZ_CP046176.1_4097	NZ_CP046176.1	4991755	4994142	-	8876	NZ_CP046176.1_4097	susC		
NZ_CP046176	PUL48	NZ_CP046176.1_4098	NZ_CP046176.1	4994309	4997149	-	167	NZ_CP046176.1_4098		GH2_11	
NZ_CP046176	PUL48	NZ_CP046176.1_4099	NZ_CP046176.1	4997165	4999747	-	16	NZ_CP046176.1_4099		GH115	
NZ_CP046176	PUL48	NZ_CP046176.1_4100	NZ_CP046176.1	4999845	5001542	-	98	NZ_CP046176.1_4100	susD		
NZ_CP046176	PUL48	NZ_CP046176.1_4101	NZ_CP046176.1	5001565	5004891	-	23	NZ_CP046176.1_4101	susC		
NZ_CP046176	PUL48	NZ_CP046176.1_4102	NZ_CP046176.1	5005044	5007923	-	153	NZ_CP046176.1_4102			
NZ_CP046176	PUL48	NZ_CP046176.1_4103	NZ_CP046176.1	5008224	5008463	-	301	NZ_CP046176.1_4103			
NZ_CP046176	PUL48	NZ_CP046176.1_4104	NZ_CP046176.1	5008544	5010970	-	81	NZ_CP046176.1_4104		GH146	
NZ_CP046176	PUL48	NZ_CP046176.1_4105	NZ_CP046176.1	5010973	5011971	-	3	NZ_CP046176.1_4105		GH43_18	
NZ_CP046176	PUL48	NZ_CP046176.1_4106	NZ_CP046176.1	5011976	5014399	-	5	NZ_CP046176.1_4106		GH127	
NZ_CP046176	PUL48	NZ_CP046176.1_4107	NZ_CP046176.1	5014419	5016812	-	20	NZ_CP046176.1_4107		GH146	
NZ_CP046176	PUL48	NZ_CP046176.1_4108	NZ_CP046176.1	5016839	5018383	-	27	NZ_CP046176.1_4108		GH43_8	
NZ_CP046176	PUL48	NZ_CP046176.1_4109	NZ_CP046176.1	5018396	5020465	-	13	NZ_CP046176.1_4109		GH146	
NZ_CP046176	PUL48	NZ_CP046176.1_4110	NZ_CP046176.1	5020591	5023218	-	126	NZ_CP046176.1_4110		CBM57;GH2_2	
NZ_CP046176	PUL48	NZ_CP046176.1_4111	NZ_CP046176.1	5023321	5024937	-	103	NZ_CP046176.1_4111	susD		
NZ_CP046176	PUL48	NZ_CP046176.1_4112	NZ_CP046176.1	5024983	5028036	-	46	NZ_CP046176.1_4112	susC		
